behavior,step_index,source_h3,target_h3,source_lon,source_lat,target_lon,target_lat,edge_distance_km,w_cost,c_cost,d_cost,f_cost,total_edge_cost
behavior_211,89,837dadfffffffff,837d1afffffffff,-18.729718166437248,-5.683114054388631,-19.61054446851416,-5.15495417773727,113.82610052152862,4.423980862383054,0.829375063017021,49.99880936746571,42.37443048487758,8.622003132954717
behavior_211,90,837d1afffffffff,837d1bfffffffff,-19.61054446851416,-5.15495417773727,-20.501165992753545,-4.61879310585652,115.28484880398769,4.754203243954817,2.2697261184170925,49.99880936746571,43.547310715545,9.030216143752135
behavior_211,91,837d1bfffffffff,837c35fffffffff,-20.501165992753545,-4.61879310585652,-20.513364814071576,-3.5191766422578024,122.27942657281535,28.839764733884664,69.04105479121148,49.99880936746571,39.52115688463034,34.975798202975454
behavior_211,92,837c35fffffffff,837c31fffffffff,-20.513364814071576,-3.5191766422578024,-20.52552591851753,-2.4203695665741094,122.18940347356842,30.29866699846104,64.48563481291453,49.99880936746571,35.48347971442596,35.68737801680686
behavior_211,93,837c31fffffffff,837c06fffffffff,-20.52552591851753,-2.4203695665741094,-20.537649479652902,-1.32317790533598,122.00975429626448,31.77447479318391,58.9671695694074,49.99880936746571,32.607177804558155,36.316177728234436
behavior_211,94,837c06fffffffff,837c00fffffffff,-20.537649479652902,-1.32317790533598,-21.433788310727486,-0.7617301194234756,117.57354581791463,17.38099383716095,2.20832805319095,49.99880936746571,31.9547071980571,19.125508811794425
behavior_211,95,837c00fffffffff,837c01fffffffff,-21.433788310727486,-0.7617301194234756,-22.33905120375971,-0.1942290109326061,118.80166260100516,21.410293783152,0.2364744743030704,49.99880936746571,30.657114280529317,22.15176341069848
behavior_211,96,837c01fffffffff,837c0cfffffffff,-22.33905120375971,-0.1942290109326061,-23.253119493930257,0.37887915047941,119.96525218481332,21.78989203046692,1.9764174018322165,49.99880936746571,31.204409229557893,22.62943630130333
behavior_211,97,837c0cfffffffff,837c0dfffffffff,-23.253119493930257,0.37887915047941,-24.17565037238007,0.9571178170882746,121.05974773064813,25.401844709371414,1.1278952766990764,49.99880936746571,29.73755649908248,25.434146231913612
behavior_211,98,837c0dfffffffff,837c72fffffffff,-24.17565037238007,0.9571178170882746,-25.10627711652173,1.5399814163161003,122.08072518831855,25.85271773912136,3.8109676841070153,49.99880936746571,29.894290307550275,26.06315189645436
behavior_211,99,837c72fffffffff,837c54fffffffff,-25.10627711652173,1.5399814163161003,-25.11141041735615,2.655008791000012,123.98687048551984,41.52603237865107,35.79805440489811,49.99880936746571,29.255682318860146,41.80051228015724
behavior_211,100,837c54fffffffff,837c50fffffffff,-25.11141041735615,2.655008791000012,-25.1165274185843,3.7644974624259104,123.3709897661145,45.28504702347827,32.109777736563736,49.99880936746571,24.35840405157366,44.43889632918556
behavior_211,101,837c50fffffffff,837c53fffffffff,-25.1165274185843,3.7644974624259104,-25.12162819763532,4.867663292958679,122.66791681925464,51.323932869916405,28.60236562768776,49.99880936746571,23.75857778283433,48.91926379544847
behavior_211,102,837c53fffffffff,837cedfffffffff,-25.12162819763532,4.867663292958679,-25.12671283144919,5.963749782499141,121.88072480284136,57.93933345385784,25.28155326377564,49.99880936746571,24.418868009078015,53.879503026210415
behavior_211,103,837cedfffffffff,837c5afffffffff,-25.12671283144919,5.963749782499141,-26.05916030438331,6.5580795566702825,122.43266426450784,46.54379723770546,34.37538118574114,49.99880936746571,27.167683690222688,45.67245684548505
behavior_211,104,837c5afffffffff,837c5bfffffffff,-26.05916030438331,6.5580795566702825,-26.998800330943453,7.153825210278917,123.08276287424012,47.34370476743376,46.85266268048637,49.99880936746571,27.53303269441892,47.56011101874222
behavior_211,105,837c5bfffffffff,835659fffffffff,-26.998800330943453,7.153825210278917,-27.945205390685185,7.750372262146191,123.64550958298948,46.55657197497524,58.68685464912514,49.99880936746571,31.255455857767377,48.113823981639285
behavior_211,106,835659fffffffff,835658fffffffff,-27.945205390685185,7.750372262146191,-28.897927033047825,8.347093858681097,124.11841058042194,44.720723732289606,62.09433060587745,49.99880936746571,32.13199626730931,46.985892983166
behavior_211,107,835658fffffffff,83565efffffffff,-28.897927033047825,8.347093858681097,-29.856496843182207,8.943353848728355,124.4993435407678,42.21817164943081,70.04721345609146,49.99880936746571,32.18539200661151,45.77913960190037
behavior_211,108,83565efffffffff,835653fffffffff,-29.856496843182207,8.943353848728355,-30.820427556177147,9.538510009710778,124.78658108098864,40.290776189887154,72.47037649612987,49.99880936746571,32.2619024548632,44.479539538269286
behavior_211,109,835653fffffffff,835652fffffffff,-30.820427556177147,9.538510009710778,-31.7892143157233,10.131917388671438,124.97881014472132,37.78104569931852,78.24228464917476,49.99880936746571,36.47591403732599,43.04894596111886
behavior_211,110,835652fffffffff,8356e5fffffffff,-31.7892143157233,10.131917388671438,-32.7623360713048,10.722931718887647,125.0751469104914,35.075036638302024,82.67757725188986,49.99880936746571,39.12308730145401,41.32766797257718
behavior_211,111,8356e5fffffffff,8356e4fffffffff,-32.7623360713048,10.722931718887647,-33.73925710606463,11.31091287060387,125.07514691049218,33.381440257378856,84.2158189305145,49.99880936746571,37.58002437787194,40.12661503570111
behavior_211,112,8356e4fffffffff,835619fffffffff,-33.73925710606463,11.31091287060387,-34.71942868559106,11.895228293197206,124.97881014472134,31.17053458344601,86.83964975062085,49.99880936746571,35.271984230254425,38.62027357856547
behavior_211,113,835619fffffffff,835618fffffffff,-34.71942868559106,11.895228293197206,-35.70229081606302,12.475256405797849,124.78658108098804,29.54349458239619,87.11285781777609,49.99880936746571,37.25582504881043,37.34596238444114
behavior_211,114,835618fffffffff,83561efffffffff,-35.70229081606302,12.475256405797849,-36.68727409851218,13.050389894058778,124.49934354076768,26.934709713971188,86.65283149732292,49.99880936746571,42.81561421468346,35.21293185765582
behavior_211,115,83561efffffffff,835613fffffffff,-36.68727409851218,13.050389894058778,-37.67380166445169,13.620038872389111,124.11841058042292,24.271215708509327,84.49668475474287,49.99880936746571,47.37872708433873,32.86652197902832
behavior_211,116,835613fffffffff,835612fffffffff,-37.67380166445169,13.620038872389111,-38.66129117682127,14.18363387348688,123.6455095829894,22.86686899486396,83.27906704294534,49.99880936746571,46.93644018946018,31.621282836932274
behavior_211,117,835612fffffffff,8356a5fffffffff,-38.66129117682127,14.18363387348688,-39.64915687914058,14.74062863035059,123.08276287423968,20.69984808884405,79.5121822296908,49.99880936746571,55.42185909393928,29.51097763079089
behavior_211,118,8356a5fffffffff,8356a4fffffffff,-39.64915687914058,14.74062863035059,-40.63681167497264,15.290502620008487,122.4326642645088,19.479884606988623,78.16023117285079,49.99880936746571,53.56418620825678,28.39981173962255
behavior_211,119,8356a4fffffffff,835799fffffffff,-40.63681167497264,15.290502620008487,-41.62366921929979,15.83276334285149,121.69805199259798,18.11587111495681,73.49896132539907,49.99880936746571,61.38919406804852,26.842473961251926
behavior_211,120,835799fffffffff,835798fffffffff,-41.62366921929979,15.83276334285149,-42.60914600321698,16.366948316544057,120.88207860740576,17.16443656796352,71.90953300516644,49.99880936746571,65.54813298216422,25.922383491634033
behavior_211,121,835798fffffffff,83579efffffffff,-42.60914600321698,16.366948316544057,-43.59266341345799,16.892626768862335,119.9881783657418,16.66055235872012,66.63915719057593,49.99880936746571,69.0014195801055,24.992238542780264
behavior_211,122,83579efffffffff,835793fffffffff,-43.59266341345799,16.892626768862335,-44.57364974868611,17.409401019311556,119.02003275039768,15.942203785736872,64.95203058294486,49.99880936746571,68.13696560408611,24.248847023630553
behavior_211,123,835793fffffffff,835790fffffffff,-44.57364974868611,17.409401019311556,-44.54760185997462,18.41791706573936,112.17588171924868,62.96752644317063,83.48853568891403,49.99880936746571,71.54469099227656,63.72275566017448
behavior_211,124,835790fffffffff,835794fffffffff,-44.54760185997462,18.41791706573936,-44.65049768504064,19.463894145420955,116.80987535276822,56.42626107831264,81.66400392985933,49.99880936746571,74.11834369158281,58.307290192382624
behavior_211,125,835794fffffffff,8357b2fffffffff,-44.65049768504064,19.463894145420955,-44.755765138930826,20.52012960062267,117.96214978019312,55.37655688840085,76.9439920641926,49.99880936746571,77.51850478053366,56.99552565388652
behavior_211,126,8357b2fffffffff,833acdfffffffff,-44.755765138930826,20.52012960062267,-45.783566035753175,21.027147669759668,120.81655957552968,20.04403624237225,46.33074617696279,49.99880936746571,80.1616166806932,25.66818454834065
behavior_211,127,833acdfffffffff,833aebfffffffff,-45.783566035753175,21.027147669759668,-45.90334051201302,22.091707045387057,119.02003275039792,52.10053476546723,65.70541207826923,49.99880936746571,80.73870206750841,53.250849956947285
behavior_211,128,833aebfffffffff,833ae8fffffffff,-45.90334051201302,22.091707045387057,-46.02593229566152,23.164836194878752,119.98817836574258,51.18359374215307,59.44645425488825,49.99880936746571,83.94567100590533,51.89140135595786
behavior_211,129,833ae8fffffffff,833aecfffffffff,-46.02593229566152,23.164836194878752,-46.15144080858767,24.24586255815953,120.88207860740444,50.156967874092366,52.58175187255026,49.99880936746571,86.60635768185676,50.38363042327549
behavior_211,130,833aecfffffffff,833a52fffffffff,-46.15144080858767,24.24586255815953,-46.27997014846645,25.33408023659236,121.69805199259947,49.15215455087163,45.172733082938805,49.99880936746571,88.91511210357017,48.83887788573776
behavior_211,131,833a52fffffffff,833a56fffffffff,-46.27997014846645,25.33408023659236,-46.41162936323853,26.42875220265631,122.43266426450757,48.19349408435086,38.03145747617741,49.99880936746571,88.97921552145418,47.357821951845004
behavior_211,132,833a56fffffffff,833a09fffffffff,-46.41162936323853,26.42875220265631,-46.546532744872685,27.52911281875144,123.0827628742404,47.41818888803479,31.004584977664766,49.99880936746571,88.21658784289768,46.03489054494088
behavior_211,133,833a09fffffffff,833a0dfffffffff,-46.546532744872685,27.52911281875144,-46.68480014398349,28.63437064814376,123.645509582989,46.13903379943516,22.63419973288673,49.99880936746571,86.74643810595072,44.17452794958337
behavior_211,134,833a0dfffffffff,833a2bfffffffff,-46.68480014398349,28.63437064814376,-46.82655730702383,29.74371153562417,124.11841058042144,45.3613503395938,14.90727740102758,49.99880936746571,82.67777041657658,42.77968894852437
behavior_211,135,833a2bfffffffff,833a28fffffffff,-46.82655730702383,29.74371153562417,-46.97193623793153,30.85630193024371,124.49934354076753,44.914485456628015,7.965703008434027,49.99880936746571,73.96685618027865,41.72803960289239
behavior_211,136,833a28fffffffff,833a2cfffffffff,-46.97193623793153,30.85630193024371,-47.121075586287546,31.971292417661164,124.78658108098976,44.43498926771032,1.1750051330713231,49.99880936746571,62.53279107882642,40.665372864221965
behavior_211,137,833a2cfffffffff,833b52fffffffff,-47.121075586287546,31.971292417661164,-47.27412106423841,33.08782142534474,124.97881014472232,44.0020161429147,5.397859360137116,49.99880936746571,53.70629319585542,40.74127978709205
behavior_211,138,833b52fffffffff,833b56fffffffff,-47.27412106423841,33.08782142534474,-47.43122589465338,34.205019060247444,125.07514691049192,42.79796680369105,17.044422059718123,49.99880936746571,28.64554557604576,40.94269658567122
behavior_211,139,833b56fffffffff,833b09fffffffff,-47.43122589465338,34.205019060247444,-47.5925512932258,35.32201103574103,125.07514691049192,42.12007269350948,23.05426640159935,49.99880936746571,19.01481317001534,41.00136573171409
behavior_211,140,833b09fffffffff,833b0dfffffffff,-47.5925512932258,35.32201103574103,-47.75826698749447,36.437922642644025,124.97881014471976,41.44589673028777,29.623294923582492,49.99880936746571,19.165667439020684,41.11892781333504
behavior_211,141,833b0dfffffffff,833b76fffffffff,-47.75826698749447,36.437922642644025,-46.68592830520272,37.11699584445852,121.7488286163125,29.807201676792968,4.030628354612669,49.99880936746571,11.327073266191055,29.248705113642213
behavior_211,142,833b76fffffffff,833b74fffffffff,-46.68592830520272,37.11699584445852,-45.58443715202693,37.79219752944952,122.84134731999312,29.15491737827903,5.047143998779277,49.99880936746571,6.666308886778801,28.82852923924772
behavior_211,143,833b74fffffffff,831adbfffffffff,-45.58443715202693,37.79219752944952,-44.45343617025036,38.46240338051114,123.8561278431456,29.291075714454838,4.403112823406697,49.99880936746571,4.929394012578238,28.873052790651112
behavior_211,144,831adbfffffffff,831ad9fffffffff,-44.45343617025036,38.46240338051114,-43.29264058899641,39.12645339719496,124.78881643252964,28.967670240617952,5.109324124256186,49.99880936746571,10.132669046941704,28.68494954166655
behavior_211,145,831ad9fffffffff,831acafffffffff,-43.29264058899641,39.12645339719496,-42.10184826084625,39.7831570326132,125.63531342864034,29.084783064332825,6.161665169555218,49.99880936746571,0.0,28.883873905168358
behavior_211,146,831acafffffffff,831ac8fffffffff,-42.10184826084625,39.7831570326132,-40.88095008667119,40.43129903755612,126.39181586043176,29.089349779754286,5.932085018086927,49.99880936746571,0.5596788097307223,28.864569262358696
behavior_211,147,831ac8fffffffff,831acdfffffffff,-40.88095008667119,40.43129903755612,-39.62994069908306,41.06964599808217,127.05485830467433,29.09533046584263,6.399634270180733,49.99880936746571,0.0,28.91610873643875
behavior_211,148,831acdfffffffff,8335b6fffffffff,-39.62994069908306,41.06964599808217,-38.34892924279424,41.69695353856314,127.62135123092538,28.94005568970629,6.670318860581722,49.99880936746571,0.0,28.818957374569777
behavior_211,149,8335b6fffffffff,8335b4fffffffff,-38.34892924279424,41.69695353856314,-37.03815005682491,42.31197414663936,128.08861606982742,28.884419677174836,6.131199084402944,49.99880936746571,0.0,28.720536586926734
behavior_211,150,8335b4fffffffff,831a5bfffffffff,-37.03815005682491,42.31197414663936,-35.69797303018566,42.91346556000195,128.45441628243293,28.759424651146716,6.999321315122141,49.99880936746571,0.0,28.70735278917616
behavior_211,151,831a5bfffffffff,831a59fffffffff,-35.69797303018566,42.91346556000195,-34.32891337103981,43.50019963769456,128.71698377149448,28.850776463744413,6.379930889104306,49.99880936746571,0.0,28.718495196652533
behavior_211,152,831a59fffffffff,831a4afffffffff,-34.32891337103981,43.50019963769456,-32.93164050138689,44.070971621128514,128.8750400607438,28.760460913414025,7.748983072571699,49.99880936746571,0.0,28.783147974734963
behavior_211,153,831a4afffffffff,831a48fffffffff,-32.93164050138689,44.070971621128514,-31.50698576726098,44.624609672743446,128.92781177318892,28.54642907891895,8.229748787042842,49.99880936746571,0.0,28.659999078586015
behavior_211,154,831a48fffffffff,831a4dfffffffff,-31.50698576726098,44.624609672743446,-30.05594864074122,45.159984563818014,128.8750400607435,28.73741691332714,7.737050888877887,49.99880936746571,0.0,28.763519556296075
behavior_211,155,831a4dfffffffff,833536fffffffff,-30.05594864074122,45.159984563818014,-28.57970108719106,45.67601936803361,128.71698377149403,29.63085651838795,6.795727739973091,49.99880936746571,0.0,29.384138925454245
behavior_211,156,833536fffffffff,833534fffffffff,-28.57970108719106,45.67601936803361,-27.079589781386595,46.17169900476786,128.45441628243407,29.659596657948192,5.9438468222190615,49.99880936746571,0.0,29.321942945327034
behavior_211,157,833534fffffffff,83189bfffffffff,-27.079589781386595,46.17169900476786,-25.557135881472576,46.64607946653949,128.08861606982668,30.356695702652853,5.62266803888877,49.99880936746571,0.0,29.847504302757734
behavior_211,158,83189bfffffffff,831899fffffffff,-25.557135881472576,46.64607946653949,-24.01403211126836,47.09829655933178,127.62135123092592,30.614002182279023,5.282971043321467,49.99880936746571,0.0,30.019379786901936
behavior_211,159,831899fffffffff,83189dfffffffff,-24.01403211126836,47.09829655933178,-23.81696508666599,48.20911188920517,124.39592583205052,43.25750783637668,31.75376940689674,49.99880936746571,0.0,42.781264146537595
behavior_211,160,83189dfffffffff,83188efffffffff,-23.81696508666599,48.20911188920517,-22.22765041027504,48.63071975425429,126.3050012465506,32.0560500033683,3.540951355153025,49.99880936746571,0.0,30.998816074956512
behavior_211,161,83188efffffffff,83188cfffffffff,-22.22765041027504,48.63071975425429,-20.62132851765843,49.02793960333836,125.60208242492006,32.93349382916076,3.617825686266393,49.99880936746571,0.0,31.708458568701822
behavior_211,162,83188cfffffffff,8318aafffffffff,-20.62132851765843,49.02793960333836,-20.360610161119013,50.11086276402026,121.87443199760618,43.20716058902308,27.87732367083932,49.99880936746571,0.0,42.353341775048975
behavior_211,163,8318aafffffffff,8318aefffffffff,-20.360610161119013,50.11086276402026,-20.09087654204812,51.1813619422072,120.54380700426096,43.04895585613767,26.98443502285388,49.99880936746571,0.0,42.13748912394209
behavior_211,164,8318aefffffffff,8318acfffffffff,-20.09087654204812,51.1813619422072,-18.411561168422136,51.534150321398975,123.02394408847972,33.65745100236197,0.6749164529798135,49.99880936746571,0.0,31.993333383934125
behavior_211,165,8318acfffffffff,831813fffffffff,-18.411561168422136,51.534150321398975,-16.72009000089207,51.86017592314559,122.0807251883184,34.38801776861691,0.0773150875313425,49.99880936746571,0.0,32.51802666039323
behavior_211,166,831813fffffffff,831811fffffffff,-16.72009000089207,51.86017592314559,-15.019305983302717,52.15918371522821,121.05974773064818,35.04463371437065,0.9609784443205356,49.99880936746571,0.0,33.131685752675146
behavior_211,167,831811fffffffff,831815fffffffff,-15.019305983302717,52.15918371522821,-14.648809704666425,53.1838878706203,116.64801683271564,42.4012860185514,22.182492988512355,49.99880936746571,0.6088475351190564,41.13915905043893
behavior_211,168,831815fffffffff,831806fffffffff,-14.648809704666425,53.1838878706203,-12.911910127281326,53.44359361166909,118.940476540713,35.58006967926047,3.5978693112340894,49.99880936746571,0.0,33.82372361127835
behavior_211,169,831806fffffffff,831831fffffffff,-12.911910127281326,53.44359361166909,-12.497828625941464,54.44137007427742,114.2093454089568,42.31867893054122,19.98395209069022,49.99880936746571,0.0,40.85321929024857
behavior_211,170,831831fffffffff,831822fffffffff,-12.497828625941464,54.44137007427742,-10.728247504107996,54.66042738680838,116.68894685854032,37.45121490574435,5.023678451389017,49.99880936746571,0.0,35.46322070648095
behavior_211,171,831822fffffffff,831826fffffffff,-10.728247504107996,54.66042738680838,-10.268866786157188,55.629804296197456,111.67245553678178,42.16571686000339,17.09082983015338,49.99880936746571,0.0,40.44153740776462
behavior_211,172,831826fffffffff,831919fffffffff,-10.268866786157188,55.629804296197456,-9.793373336361649,56.58336886246422,110.05402780269426,41.65459180398557,15.599772893250982,49.99880936746571,0.0,39.88353166926012
behavior_211,173,831919fffffffff,83190afffffffff,-9.793373336361649,56.58336886246422,-7.964712552341838,56.74691678880702,113.2072422944984,39.04365388868961,8.536620199579064,49.99880936746571,0.0,37.08846606765617
behavior_211,174,83190afffffffff,83190efffffffff,-7.964712552341838,56.74691678880702,-7.440964142479613,57.6702846578019,107.40848271349904,41.43419478511802,10.606371895068444,49.99880936746571,0.0,39.207873954347825
behavior_211,175,83190efffffffff,831901fffffffff,-7.440964142479613,57.6702846578019,-6.898689037234293,58.57703907951719,105.73449157189496,40.31568812151736,8.878950228053954,49.99880936746571,0.0,38.140326456765855
behavior_211,176,831901fffffffff,831905fffffffff,-6.898689037234293,58.57703907951719,-6.33698901716975,59.466936838148,104.04245463768068,41.81107449243439,7.817789981580276,49.99880936746571,0.0,39.23051952885211
behavior_211,177,831905fffffffff,83192efffffffff,-6.33698901716975,59.466936838148,-4.423373489229037,59.55834395721732,108.4295077026697,44.05647361983974,11.138188921989729,49.99880936746571,0.0,41.35887872481734
behavior_211,178,83192efffffffff,83192cfffffffff,-4.423373489229037,59.55834395721732,-2.5253124105680063,59.62106983861018,107.0574458065664,43.53024138008835,9.59108294082492,49.99880936746571,0.0,40.78318233489974
behavior_211,179,83192cfffffffff,83192dfffffffff,-2.5253124105680063,59.62106983861018,-1.2968579298153788,58.81097134629663,114.02148040448525,49.80362210470939,14.340297562615572,49.99880936746571,0.0,46.27680837677565
behavior_211,180,83192dfffffffff,8309b4fffffffff,-1.2968579298153788,58.81097134629663,-0.121517178268953,57.98733042124611,114.35378406440446,49.75817859668115,13.832200993561052,49.99880936746571,0.0,46.189643913447604
behavior_211,181,8309b4fffffffff,8309b6fffffffff,-0.121517178268953,57.98733042124611,1.003154197034098,57.15143511848583,114.61358447509473,49.63655844280785,14.499283188261494,49.99880936746571,0.0,46.159056009819004
behavior_211,182,8309b6fffffffff,831966fffffffff,1.003154197034098,57.15143511848583,2.079550855266525,56.3045441757783,114.799880037102,48.70111478102881,13.67216850493566,49.99880936746571,0.0,45.327989612063185
behavior_211,183,831966fffffffff,831960fffffffff,2.079550855266525,56.3045441757783,3.110002891537341,55.447885855077786,114.9119483232672,47.62675833081581,13.876742688492907,49.99880936746571,0.0,44.48896187024851
behavior_211,184,831960fffffffff,831963fffffffff,3.110002891537341,55.447885855077786,2.469001223475529,54.57905593474136,104.89720284459554,54.80538036288033,11.97964925891041,49.99880936746571,0.0,50.04215015294188
behavior_211,185,831963fffffffff,831945fffffffff,2.469001223475529,54.57905593474136,1.84580705004384,53.69389343344199,106.46855940410047,55.3088206595963,7.253923407675453,49.99880936746571,0.0,49.972329805191166
behavior_212,1,83e748fffffffff,83e749fffffffff,5.349260264866236,-70.62195055402822,1.924065668671496,-70.5268995864606,127.09191862673332,2.6336419522345804,17.591887154032946,49.99880936746571,100.0,5.625290992594254
behavior_212,2,83e749fffffffff,83ee94fffffffff,1.924065668671496,-70.5268995864606,-1.477755584668219,-70.36712187004362,127.8206536330742,11.686879745558016,0.1598930962859178,49.99880936746571,100.0,9.381482415703596
behavior_212,3,83ee94fffffffff,83ee95fffffffff,-1.477755584668219,-70.36712187004362,-4.832866491191909,-70.14328062128891,128.45196708886775,14.639400154091687,2.271776798075439,49.99880936746571,100.0,12.165875482888438
behavior_212,4,83ee95fffffffff,83ee82fffffffff,-4.832866491191909,-70.14328062128891,-8.119830848984043,-69.8568214542466,128.98284442301076,14.83040557053732,6.89211561557678,49.99880936746571,100.0,13.242747579545211
behavior_212,5,83ee82fffffffff,83ee83fffffffff,-8.119830848984043,-69.8568214542466,-11.31984654675901,-69.50989351786875,129.4107157749901,32.376616696322664,6.663686921140331,49.99880936746571,0.0,27.2340307412862
behavior_212,6,83ee83fffffffff,83ee8efffffffff,-11.31984654675901,-69.50989351786875,-14.41723888353404,-69.10524475539827,129.73348659543726,35.97201180134167,4.847718465082355,49.99880936746571,6.044841364207054,29.74715313408981
behavior_212,7,83ee8efffffffff,83ee8afffffffff,-14.41723888353404,-69.10524475539827,-14.887193687977325,-67.95790004181586,129.00368577230194,43.16164533119521,12.688319194381288,49.99880936746571,7.85373736399072,37.06698010383243
behavior_212,8,83ee8afffffffff,83dd24fffffffff,-14.887193687977325,-67.95790004181586,-15.310813478990498,-66.81503747416869,128.36416024138742,42.40595597415973,11.396091716026566,49.99880936746571,0.0,36.2039831225331
behavior_212,9,83dd24fffffffff,83dd20fffffffff,-15.310813478990498,-66.81503747416869,-15.694588695891024,-65.67772285783144,127.62601403128429,42.47709719381774,18.41953137961425,49.99880936746571,2.5661301230525524,37.665584030977044
behavior_212,10,83dd20fffffffff,83dd23fffffffff,-15.694588695891024,-65.67772285783144,-16.043858284010025,-64.54695857497755,126.79274417019292,42.65124347337942,26.54491194168808,49.99880936746571,6.9667601069328144,39.42997716704115
behavior_212,11,83dd23fffffffff,83dd05fffffffff,-16.043858284010025,-64.54695857497755,-16.36305289314384,-63.42368700195768,125.86822505804912,42.869038211137735,32.42113330652361,49.99880936746571,22.358239201730772,40.779457230214916
behavior_212,12,83dd05fffffffff,83dd01fffffffff,-16.36305289314384,-63.42368700195768,-16.65587924073326,-62.308792651862085,124.85666520862904,43.59026537165544,38.30038762325933,49.99880936746571,21.593113235170485,42.53228982197622
behavior_212,13,83dd01fffffffff,83dd0efffffffff,-16.65587924073326,-62.308792651862085,-16.92546152337933,-61.20310351642284,123.76256175686204,44.31493997002277,43.597938485654645,49.99880936746571,26.773946361090378,44.17153967314914
behavior_212,14,83dd0efffffffff,83dd0afffffffff,-16.92546152337933,-61.20310351642284,-17.17445106415502,-60.10739193778657,122.5906535958693,44.67321504476876,46.89887749984998,49.99880936746571,25.36093813128613,45.118347535785006
behavior_212,15,83dd0afffffffff,83dc24fffffffff,-17.17445106415502,-60.10739193778657,-17.40511218636463,-59.02237524119158,121.34587398718824,45.23909121982625,50.24510559540847,49.99880936746571,0.0,46.2402940949427
behavior_212,16,83dc24fffffffff,83dc20fffffffff,-17.40511218636463,-59.02237524119158,-17.619390095622844,-57.94871628921979,120.03330344416426,46.28535455902362,54.811449233838296,49.99880936746571,10.922152065076428,47.99057349398655
behavior_212,17,83dc20fffffffff,83dc23fffffffff,-17.619390095622844,-57.94871628921979,-17.81896500470727,-56.88702406760572,118.65812362642816,48.750672310794776,65.17516074097182,49.99880936746571,0.0,52.03556999683019
behavior_212,18,83dc23fffffffff,83dc04fffffffff,-17.81896500470727,-56.88702406760572,-16.192357572806845,-56.28796063667997,119.8166391213661,16.92594691545073,31.355395770434423,49.99880936746571,0.0,19.81183668644747
behavior_212,19,83dc04fffffffff,83dc06fffffffff,-16.192357572806845,-56.28796063667997,-14.632446968445924,-55.67459860807344,118.60685790574288,17.488563356783292,32.95197924226686,49.99880936746571,0.0,20.581246533880005
behavior_212,20,83dc06fffffffff,83dc15fffffffff,-14.632446968445924,-55.67459860807344,-13.111796265504166,-55.04703568657949,118.76801758429278,16.953482734347805,38.45845440424871,49.99880936746571,5.027582380832649,21.254477068327986
behavior_212,21,83dc15fffffffff,83dc10fffffffff,-13.111796265504166,-55.04703568657949,-11.620459585476617,-54.395926379556,120.05662421112557,17.613388802006423,41.37871492182367,49.99880936746571,6.91174468969244,22.366454025969873
behavior_212,22,83dc10fffffffff,83dc12fffffffff,-11.620459585476617,-54.395926379556,-10.16397122638945,-53.721121352031226,121.1021402589184,17.89728731779569,47.87836403042912,49.99880936746571,11.274908477445225,23.893502660322376
behavior_212,23,83dc12fffffffff,83dca1fffffffff,-10.16397122638945,-53.721121352031226,-8.74293970296913,-53.0236052993809,122.07277083041956,18.84738309032784,53.6967345533166,49.99880936746571,14.578674355822594,25.817253382925593
behavior_212,24,83dca1fffffffff,83dca3fffffffff,-8.74293970296913,-53.0236052993809,-7.357769978591822,-52.30442396780052,122.96446363577216,20.04597563231444,55.69982767422005,49.99880936746571,14.822956545669427,27.176746040695562
behavior_212,25,83dca3fffffffff,83dc84fffffffff,-7.357769978591822,-52.30442396780052,-6.008679307693127,-51.56467730286538,123.77340749393676,20.467009491431018,61.26852468040169,49.99880936746571,17.109336972214983,28.627312529225154
behavior_212,26,83dc84fffffffff,83dc86fffffffff,-6.008679307693127,-51.56467730286538,-4.695713864418012,-50.80551256555889,124.4960709091278,21.39351629706264,63.23099524326894,49.99880936746571,18.31918472758805,29.7610120863039
behavior_212,27,83dc86fffffffff,83dc95fffffffff,-4.695713864418012,-50.80551256555889,-3.418765698200372,-50.02811746394178,125.12923899465171,22.337633636212185,65.08028481386687,49.99880936746571,20.29676880612501,30.886163871743122
behavior_212,28,83dc95fffffffff,83dc90fffffffff,-3.418765698200372,-50.02811746394178,-2.1775896246877706,-49.23371334081801,125.67004805780564,22.242117034137628,67.26259843609122,49.99880936746571,18.4983898927674,31.246213314528347
behavior_212,29,83dc90fffffffff,83dc92fffffffff,-2.1775896246877706,-49.23371334081801,-0.9718197295699846,-48.42354845175747,126.11601717644577,21.42109111900524,68.3364704483478,49.99880936746571,14.98807551222992,30.804166984873753
behavior_212,30,83dc92fffffffff,83d19efffffffff,-0.9718197295699846,-48.42354845175747,0.1990147700424474,-47.59889136356043,126.46507613486088,21.503108789257723,71.16931588119766,49.99880936746571,14.901596324972797,31.43635020764571
behavior_212,31,83d19efffffffff,83d19cfffffffff,0.1990147700424474,-47.59889136356043,1.3354744995459402,-46.76102450047921,126.71558914325966,23.7578507474653,72.5340716851945,49.99880936746571,14.958017601577511,33.513094935011146
behavior_212,32,83d19cfffffffff,83d183fffffffff,1.3354744995459402,-46.76102450047921,2.438195872696256,-45.91123786394962,126.86637384054136,25.579496816152176,72.9690821818258,49.99880936746571,21.93216657147603,35.057413889286906
